Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr : -313.98454666666674
Zr_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -313.98454666666674
