Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr : -319.5711066666667
Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo : -319.5711066666667
Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo : -319.5711066666667
Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo : -319.5711066666667
