Zr_Zr_Zr_Zr_Mo_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -313.08798333333334
Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -313.08798333333334
Zr_Zr_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -312.9731433333334
