Mo_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr : -310.51916333333344
Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr : -310.51916333333344
Zr_Zr_Zr_Zr_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr_Zr : -310.51916333333344
Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr : -310.51916333333344
