Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo : -319.5493266666667
Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo : -319.5493266666667
Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo : -319.5493266666667
Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo : -319.5493266666667
