Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -312.3462200000001
Zr_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo : -312.3462200000001
Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo : -312.33965000000006
