Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr : -323.00878666666677
Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo : -323.00878666666677
