Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Zr : -316.6665866666667
Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Mo_Zr_Zr_Zr : -316.6665866666667
Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Mo_Mo_Mo : -316.6665866666667
Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Zr : -316.6665866666667
