Mo_Mo_Mo_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo : -315.7734433333334
Mo_Mo_Mo_Zr_Zr_Zr_Zr_Mo_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo : -315.7734433333334
Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo : -315.7734433333334
Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo : -315.7478833333334
