Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo : -318.4868033333334
Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo : -318.4868033333334
Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Zr : -318.4868033333334
