Zr_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Mo_Mo_Zr_Zr_Zr : -310.5127733333334
Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr : -310.5127733333334
Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr_Mo_Zr_Zr_Mo_Zr_Zr : -310.4773133333334
