Mo_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Zr : -309.1313066666667
Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr : -309.1313066666667
Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo : -309.1313066666667
