Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo : -320.60465000000005
Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo : -320.60465000000005
Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo : -320.60465000000005
