Zr_Mo_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr : -313.08087333333333
Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Zr_Zr_Zr : -313.08087333333333
Zr_Zr_Zr_Zr_Mo_Zr_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -313.08087333333333
Zr_Zr_Zr_Zr_Zr_Mo_Mo_Mo_Mo_Zr_Zr_Zr_Mo_Mo_Mo_Zr_Zr_Zr : -313.08087333333333
