Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo : -320.6218400000001
Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Mo : -320.6218400000001
Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo : -320.6218400000001
Mo_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr : -320.6218400000001
