Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo : -319.5691266666667
Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr : -319.5691266666667
Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo : -319.5691266666667
Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo : -319.5691266666667
