Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr : -309.79279
Zr_Zr_Zr_Zr_Zr_Mo_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr_Mo_Zr_Zr_Zr : -309.79279
