Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo_Zr : -308.605813333
Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Zr_Mo : -308.605813333
