Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Zr_Mo_Mo_Mo_Zr_Mo_Zr_Mo_Mo_Mo : -319.542846667
Zr_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo : -319.542846667
Mo_Zr_Mo_Mo_Mo_Mo_Mo_Zr_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Mo_Zr_Zr : -319.518726667
